"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",43,7,2021,10,13,13,"V",1,"V",2,"V",3,"V",2,"V",3,"V",9,"V",46,"V",31,"V",33,"V",26,"V",29,"V",24,"V",20,"V",23,"V",25,"V",25,"V",32,"V",27,"V",21,"V",19,"V",11,"V",5,"V",1,"V"
8,"Barcelona",19,"Barcelona",43,7,2021,10,14,2,"V",2,"V",11,"V",12,"V",6,"V",4,"V",17,"V",22,"V",31,"V",27,"V",44,"V",35,"V",17,"V",16,"V",16,"V",17,"V",18,"V",23,"V",36,"V",24,"V",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,7,2021,10,15,1,"V",1,"V",3,"V",26,"V",45,"V",44,"V",106,"V",134,"V",137,"V",171,"V",71,"V",79,"V",62,"V",22,"V",10,"V",23,"V",18,"V",14,"V",9,"V",8,"V",5,"V",32,"V",6,"V",4,"V"
8,"Barcelona",19,"Barcelona",43,7,2021,10,16,4,"V",5,"V",4,"V",5,"V",2,"V",2,"V",3,"V",4,"V",6,"V",12,"V",12,"V",11,"V",12,"V",13,"V",16,"V",11,"V",13,"V",12,"V",13,"V",21,"V",14,"V",14,"V",10,"V",6,"V"
8,"Barcelona",19,"Barcelona",43,7,2021,10,17,8,"V",9,"V",4,"V",4,"V",2,"V",2,"V",1,"V",1,"V",2,"V",6,"V",8,"V",10,"V",8,"V",7,"V",9,"V",11,"V",14,"V",20,"V",23,"V",14,"V",15,"V",12,"V",8,"V",6,"V"
8,"Barcelona",19,"Barcelona",43,7,2021,10,18,4,"V",2,"V",2,"V",1,"V",2,"V",4,"V",9,"V",65,"V",60,"V",27,"V",28,"V",24,"V",21,"V",21,"V",26,"V",42,"V",33,"V",35,"V",25,"V",11,"V",19,"V",31,"V",57,"V",68,"V"
8,"Barcelona",19,"Barcelona",43,7,2021,10,19,42,"V",20,"V",61,"V",49,"V",13,"V",10,"V",6,"V",37,"V",99,"V",65,"V",43,"V",18,"V",11,"V",14,"V",17,"V",16,"V",10,"V",8,"V",10,"V",14,"V",11,"V",7,"V",7,"V",6,"V"
8,"Barcelona",19,"Barcelona",43,7,2021,10,20,3,"V",5,"V",6,"V",2,"V",2,"V",2,"V",5,"V",18,"V",14,"V",16,"V",14,"V",NA,"N",16,"V",15,"V",10,"V",9,"V",13,"V",14,"V",13,"V",12,"V",12,"V",12,"V",2,"V",3,"V"
8,"Barcelona",19,"Barcelona",43,7,2021,10,21,3,"V",1,"V",2,"V",1,"V",1,"V",1,"V",4,"V",31,"V",31,"V",42,"V",49,"V",28,"V",33,"V",25,"V",33,"V",25,"V",24,"V",23,"V",31,"V",28,"V",20,"V",20,"V",11,"V",8,"V"
8,"Barcelona",19,"Barcelona",43,7,2021,10,22,20,"V",7,"V",9,"V",9,"V",7,"V",10,"V",12,"V",41,"V",20,"V",43,"V",27,"V",28,"V",25,"V",49,"V",58,"V",53,"V",45,"V",30,"V",31,"V",19,"V",13,"V",10,"V",6,"V",5,"V"
8,"Barcelona",19,"Barcelona",43,7,2021,10,23,24,"V",18,"V",9,"V",9,"V",7,"V",6,"V",3,"V",7,"V",9,"V",7,"V",8,"V",7,"V",10,"V",13,"V",19,"V",18,"V",16,"V",20,"V",16,"V",10,"V",3,"V",5,"V",4,"V",18,"V"
8,"Barcelona",19,"Barcelona",43,7,2021,10,24,39,"V",15,"V",81,"V",77,"V",32,"V",12,"V",20,"V",13,"V",50,"V",70,"V",8,"V",6,"V",6,"V",10,"V",19,"V",26,"V",16,"V",19,"V",13,"V",12,"V",12,"V",7,"V",5,"V",4,"V"
8,"Barcelona",19,"Barcelona",43,7,2021,10,25,5,"V",2,"V",2,"V",4,"V",4,"V",4,"V",11,"V",39,"V",59,"V",55,"V",30,"V",28,"V",20,"V",19,"V",14,"V",15,"V",32,"V",32,"V",24,"V",12,"V",11,"V",17,"V",11,"V",4,"V"
8,"Barcelona",19,"Barcelona",43,7,2021,10,26,6,"V",4,"V",6,"V",2,"V",1,"V",7,"V",54,"V",46,"V",64,"V",65,"V",65,"V",39,"V",66,"V",58,"V",20,"V",13,"V",17,"V",11,"V",10,"V",12,"V",6,"V",2,"V",6,"V",14,"V"
8,"Barcelona",19,"Barcelona",43,7,2021,10,27,44,"V",28,"V",7,"V",7,"V",2,"V",7,"V",36,"V",40,"V",89,"V",50,"V",44,"V",37,"V",35,"V",30,"V",24,"V",18,"V",17,"V",19,"V",21,"V",22,"V",16,"V",11,"V",8,"V",6,"V"
8,"Barcelona",19,"Barcelona",43,7,2021,10,28,1,"V",6,"V",5,"V",3,"V",2,"V",4,"V",9,"V",37,"V",65,"V",37,"V",22,"V",16,"V",23,"V",22,"V",15,"V",16,"V",22,"V",26,"V",31,"V",12,"V",3,"V",20,"V",14,"V",14,"V"
8,"Barcelona",19,"Barcelona",43,7,2021,10,29,21,"V",32,"V",35,"V",44,"V",38,"V",27,"V",10,"V",48,"V",160,"V",127,"V",30,"V",26,"V",22,"V",37,"V",25,"V",12,"V",11,"V",12,"V",14,"V",9,"V",7,"V",23,"V",4,"V",9,"V"
8,"Barcelona",19,"Barcelona",43,7,2021,10,30,6,"V",8,"V",3,"V",6,"V",2,"V",2,"V",3,"V",4,"V",7,"V",11,"V",10,"V",14,"V",8,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,7,2021,10,31,106,"V",39,"V",NA,"N",36,"V",28,"V",27,"V",38,"V",30,"V",52,"V",29,"V",13,"V",11,"V",8,"V",10,"V",8,"V",6,"V",7,"V",2,"V",8,"V",7,"V",11,"V",10,"V",12,"V",10,"V"
8,"Barcelona",19,"Barcelona",43,8,2021,10,1,55,"V",65,"V",41,"V",55,"V",39,"V",31,"V",34,"V",57,"V",63,"V",59,"V",54,"V",39,"V",44,"V",38,"V",34,"V",37,"V",44,"V",50,"V",54,"V",56,"V",52,"V",57,"V",50,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2021,10,2,52,"V",50,"V",48,"V",41,"V",51,"V",35,"V",51,"V",56,"V",57,"V",53,"V",34,"V",27,"V",30,"V",42,"V",36,"V",28,"V",24,"V",26,"V",37,"V",38,"V",54,"V",50,"V",37,"V",34,"V"
8,"Barcelona",19,"Barcelona",43,8,2021,10,3,33,"V",25,"V",24,"V",15,"V",14,"V",14,"V",17,"V",19,"V",23,"V",22,"V",25,"V",24,"V",21,"V",25,"V",21,"V",16,"V",22,"V",27,"V",32,"V",24,"V",36,"V",27,"V",30,"V",23,"V"
8,"Barcelona",19,"Barcelona",43,8,2021,10,4,16,"V",14,"V",13,"V",12,"V",9,"V",10,"V",16,"V",33,"V",44,"V",50,"V",43,"V",33,"V",32,"V",20,"V",22,"V",26,"V",23,"V",31,"V",28,"V",37,"V",46,"V",70,"V",66,"V",64,"V"
8,"Barcelona",19,"Barcelona",43,8,2021,10,5,50,"V",53,"V",53,"V",42,"V",16,"V",13,"V",23,"V",41,"V",56,"V",55,"V",34,"V",29,"V",29,"V",NA,"N",NA,"N",NA,"N",30,"V",36,"V",39,"V",45,"V",49,"V",52,"V",66,"V",76,"V"
8,"Barcelona",19,"Barcelona",43,8,2021,10,6,28,"V",16,"V",21,"V",17,"V",13,"V",19,"V",29,"V",60,"V",67,"V",67,"V",56,"V",55,"V",35,"V",43,"V",37,"V",29,"V",34,"V",46,"V",42,"V",42,"V",48,"V",63,"V",78,"V",87,"V"
8,"Barcelona",19,"Barcelona",43,8,2021,10,7,78,"V",52,"V",49,"V",29,"V",28,"V",21,"V",24,"V",34,"V",69,"V",43,"V",27,"V",33,"V",66,"V",45,"V",34,"V",38,"V",33,"V",54,"V",55,"V",64,"V",46,"V",72,"V",83,"V",102,"V"
8,"Barcelona",19,"Barcelona",43,8,2021,10,8,55,"V",20,"V",22,"V",31,"V",30,"V",33,"V",47,"V",79,"V",71,"V",71,"V",33,"V",43,"V",79,"V",57,"V",55,"V",50,"V",54,"V",49,"V",45,"V",38,"V",46,"V",39,"V",41,"V",65,"V"
8,"Barcelona",19,"Barcelona",43,8,2021,10,9,73,"V",64,"V",57,"V",51,"V",37,"V",39,"V",41,"V",61,"V",61,"V",52,"V",48,"V",26,"V",26,"V",26,"V",28,"V",25,"V",39,"V",32,"V",28,"V",48,"V",69,"V",43,"V",36,"V",34,"V"
8,"Barcelona",19,"Barcelona",43,8,2021,10,10,28,"V",27,"V",26,"V",24,"V",19,"V",21,"V",22,"V",29,"V",31,"V",30,"V",26,"V",42,"V",27,"V",21,"V",24,"V",26,"V",30,"V",39,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2021,10,11,55,"V",43,"V",32,"V",19,"V",14,"V",14,"V",14,"V",40,"V",77,"V",69,"V",53,"V",40,"V",34,"V",56,"V",58,"V",43,"V",42,"V",46,"V",36,"V",41,"V",44,"V",64,"V",80,"V",77,"V"
8,"Barcelona",19,"Barcelona",43,8,2021,10,12,72,"V",55,"V",40,"V",64,"V",63,"V",57,"V",56,"V",58,"V",52,"V",51,"V",40,"V",26,"V",15,"V",22,"V",31,"V",27,"V",23,"V",32,"V",40,"V",60,"V",105,"V",92,"V",81,"V",78,"V"
8,"Barcelona",19,"Barcelona",43,8,2021,10,13,73,"V",43,"V",44,"V",40,"V",27,"V",28,"V",46,"V",88,"V",81,"V",74,"V",60,"V",52,"V",46,"V",37,"V",46,"V",52,"V",48,"V",63,"V",60,"V",60,"V",60,"V",62,"V",60,"V",38,"V"
8,"Barcelona",19,"Barcelona",43,8,2021,10,14,35,"V",31,"V",63,"V",60,"V",52,"V",36,"V",65,"V",60,"V",67,"V",64,"V",66,"V",57,"V",33,"V",30,"V",28,"V",32,"V",38,"V",49,"V",64,"V",64,"V",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2021,10,15,29,"V",31,"V",37,"V",68,"V",76,"V",76,"V",81,"V",78,"V",85,"V",94,"V",80,"V",93,"V",87,"V",56,"V",36,"V",52,"V",51,"V",50,"V",50,"V",46,"V",61,"V",82,"V",41,"V",31,"V"
8,"Barcelona",19,"Barcelona",43,8,2021,10,16,32,"V",33,"V",33,"V",39,"V",30,"V",27,"V",27,"V",34,"V",40,"V",48,"V",37,"V",29,"V",25,"V",30,"V",39,"V",34,"V",38,"V",30,"V",40,"V",69,"V",60,"V",61,"V",59,"V",45,"V"
8,"Barcelona",19,"Barcelona",43,8,2021,10,17,31,"V",33,"V",29,"V",33,"V",23,"V",19,"V",19,"V",24,"V",25,"V",26,"V",26,"V",31,"V",21,"V",19,"V",30,"V",37,"V",51,"V",68,"V",87,"V",57,"V",62,"V",49,"V",47,"V",56,"V"
8,"Barcelona",19,"Barcelona",43,8,2021,10,18,58,"V",36,"V",25,"V",31,"V",25,"V",45,"V",56,"V",87,"V",95,"V",82,"V",67,"V",57,"V",54,"V",60,"V",60,"V",84,"V",66,"V",75,"V",71,"V",72,"V",90,"V",92,"V",86,"V",80,"V"
8,"Barcelona",19,"Barcelona",43,8,2021,10,19,79,"V",72,"V",71,"V",66,"V",55,"V",53,"V",39,"V",67,"V",85,"V",84,"V",81,"V",47,"V",38,"V",38,"V",38,"V",41,"V",32,"V",27,"V",34,"V",41,"V",38,"V",40,"V",28,"V",28,"V"
8,"Barcelona",19,"Barcelona",43,8,2021,10,20,31,"V",31,"V",25,"V",14,"V",14,"V",15,"V",25,"V",51,"V",58,"V",51,"V",39,"V",NA,"N",38,"V",32,"V",27,"V",23,"V",29,"V",32,"V",36,"V",44,"V",48,"V",59,"V",41,"V",33,"V"
8,"Barcelona",19,"Barcelona",43,8,2021,10,21,36,"V",23,"V",26,"V",20,"V",14,"V",20,"V",36,"V",75,"V",75,"V",74,"V",78,"V",74,"V",60,"V",44,"V",43,"V",45,"V",42,"V",41,"V",51,"V",53,"V",50,"V",50,"V",51,"V",45,"V"
8,"Barcelona",19,"Barcelona",43,8,2021,10,22,61,"V",53,"V",52,"V",50,"V",44,"V",51,"V",46,"V",61,"V",53,"V",57,"V",47,"V",49,"V",41,"V",64,"V",80,"V",75,"V",74,"V",65,"V",69,"V",63,"V",68,"V",66,"V",62,"V",51,"V"
8,"Barcelona",19,"Barcelona",43,8,2021,10,23,66,"V",66,"V",43,"V",46,"V",49,"V",32,"V",26,"V",33,"V",37,"V",28,"V",23,"V",18,"V",21,"V",29,"V",40,"V",42,"V",41,"V",51,"V",47,"V",48,"V",40,"V",60,"V",64,"V",75,"V"
8,"Barcelona",19,"Barcelona",43,8,2021,10,24,80,"V",71,"V",82,"V",75,"V",65,"V",59,"V",63,"V",60,"V",68,"V",70,"V",35,"V",21,"V",18,"V",25,"V",37,"V",70,"V",63,"V",70,"V",41,"V",39,"V",37,"V",29,"V",30,"V",35,"V"
8,"Barcelona",19,"Barcelona",43,8,2021,10,25,39,"V",35,"V",38,"V",33,"V",33,"V",34,"V",43,"V",67,"V",76,"V",74,"V",56,"V",54,"V",45,"V",38,"V",29,"V",38,"V",70,"V",68,"V",70,"V",76,"V",60,"V",50,"V",59,"V",48,"V"
8,"Barcelona",19,"Barcelona",43,8,2021,10,26,59,"V",46,"V",38,"V",30,"V",24,"V",38,"V",63,"V",61,"V",72,"V",79,"V",89,"V",79,"V",106,"V",98,"V",47,"V",35,"V",42,"V",32,"V",39,"V",51,"V",45,"V",44,"V",48,"V",70,"V"
8,"Barcelona",19,"Barcelona",43,8,2021,10,27,93,"V",81,"V",46,"V",48,"V",32,"V",46,"V",77,"V",72,"V",84,"V",74,"V",68,"V",60,"V",59,"V",50,"V",34,"V",34,"V",36,"V",44,"V",51,"V",59,"V",48,"V",48,"V",51,"V",55,"V"
8,"Barcelona",19,"Barcelona",43,8,2021,10,28,38,"V",34,"V",35,"V",30,"V",22,"V",23,"V",39,"V",71,"V",91,"V",72,"V",56,"V",48,"V",50,"V",45,"V",33,"V",34,"V",46,"V",60,"V",78,"V",58,"V",52,"V",85,"V",84,"V",87,"V"
8,"Barcelona",19,"Barcelona",43,8,2021,10,29,85,"V",81,"V",80,"V",71,"V",61,"V",62,"V",58,"V",78,"V",96,"V",92,"V",73,"V",73,"V",54,"V",70,"V",57,"V",33,"V",37,"V",41,"V",54,"V",47,"V",54,"V",86,"V",34,"V",34,"V"
8,"Barcelona",19,"Barcelona",43,8,2021,10,30,26,"V",36,"V",25,"V",26,"V",12,"V",13,"V",14,"V",17,"V",23,"V",28,"V",33,"V",42,"V",35,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2021,10,31,55,"V",45,"V",NA,"N",45,"V",44,"V",39,"V",34,"V",29,"V",41,"V",37,"V",30,"V",22,"V",21,"V",27,"V",27,"V",22,"V",31,"V",25,"V",38,"V",37,"V",44,"V",42,"V",45,"V",44,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,10,1,13,"V",18,"V",26,"V",23,"V",17,"V",17,"V",17,"V",28,"V",34,"V",36,"V",30,"V",26,"V",27,"V",24,"V",21,"V",25,"V",35,"V",24,"V",24,"V",27,"V",24,"V",32,"V",28,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,10,2,24,"V",23,"V",17,"V",19,"V",20,"V",16,"V",20,"V",28,"V",32,"V",24,"V",19,"V",25,"V",25,"V",30,"V",30,"V",32,"V",22,"V",18,"V",25,"V",29,"V",32,"V",38,"V",38,"V",34,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,10,3,34,"V",33,"V",29,"V",21,"V",18,"V",19,"V",25,"V",27,"V",35,"V",38,"V",39,"V",31,"V",37,"V",43,"V",32,"V",45,"V",36,"V",36,"V",44,"V",55,"V",60,"V",11,"V",21,"V",19,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,10,4,28,"V",20,"V",14,"V",6,"V",4,"V",4,"V",8,"V",8,"V",10,"V",13,"V",12,"V",12,"V",17,"V",15,"V",8,"V",18,"V",12,"V",17,"V",12,"V",21,"V",19,"V",27,"V",24,"V",21,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,10,5,15,"V",23,"V",20,"V",8,"V",9,"V",9,"V",8,"V",11,"V",21,"V",24,"V",18,"V",19,"V",18,"V",NA,"N",NA,"N",24,"V",25,"V",21,"V",26,"V",22,"V",25,"V",25,"V",25,"V",38,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,10,6,19,"V",16,"V",13,"V",13,"V",13,"V",16,"V",16,"V",21,"V",19,"V",31,"V",27,"V",33,"V",26,"V",28,"V",27,"V",25,"V",26,"V",31,"V",31,"V",32,"V",35,"V",38,"V",40,"V",40,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,10,7,34,"V",24,"V",21,"V",18,"V",18,"V",18,"V",14,"V",16,"V",31,"V",29,"V",27,"V",23,"V",39,"V",34,"V",32,"V",30,"V",29,"V",37,"V",33,"V",33,"V",27,"V",27,"V",30,"V",49,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,10,8,25,"V",9,"V",14,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",43,"V",34,"V",26,"V",26,"V",33,"V",32,"V",27,"V",21,"V",28,"V",26,"V",30,"V",33,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,10,9,30,"V",28,"V",26,"V",24,"V",20,"V",20,"V",18,"V",22,"V",30,"V",25,"V",29,"V",22,"V",22,"V",22,"V",23,"V",22,"V",20,"V",17,"V",23,"V",18,"V",23,"V",21,"V",23,"V",20,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,10,10,15,"V",17,"V",12,"V",12,"V",14,"V",13,"V",17,"V",19,"V",17,"V",23,"V",23,"V",27,"V",20,"V",19,"V",20,"V",20,"V",20,"V",25,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,10,11,22,"V",18,"V",18,"V",19,"V",16,"V",17,"V",15,"V",23,"V",37,"V",42,"V",32,"V",30,"V",23,"V",33,"V",40,"V",27,"V",31,"V",39,"V",30,"V",28,"V",32,"V",31,"V",40,"V",33,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,10,12,32,"V",26,"V",23,"V",27,"V",32,"V",29,"V",33,"V",37,"V",37,"V",37,"V",35,"V",30,"V",24,"V",34,"V",48,"V",27,"V",22,"V",30,"V",32,"V",38,"V",43,"V",50,"V",41,"V",33,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,10,13,29,"V",25,"V",29,"V",23,"V",23,"V",19,"V",24,"V",40,"V",37,"V",44,"V",NA,"N",NA,"N",NA,"N",33,"V",31,"V",32,"V",35,"V",58,"V",38,"V",30,"V",45,"V",36,"V",33,"V",29,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,10,14,22,"V",16,"V",22,"V",18,"V",23,"V",23,"V",27,"V",31,"V",31,"V",35,"V",39,"V",40,"V",24,"V",23,"V",20,"V",24,"V",25,"V",31,"V",36,"V",33,"V",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,10,15,20,"V",20,"V",20,"V",24,"V",27,"V",28,"V",44,"V",46,"V",63,"V",82,"V",59,"V",71,"V",62,"V",43,"V",31,"V",34,"V",43,"V",48,"V",40,"V",36,"V",38,"V",58,"V",39,"V",31,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,10,16,30,"V",26,"V",24,"V",25,"V",26,"V",23,"V",20,"V",27,"V",27,"V",25,"V",36,"V",24,"V",25,"V",24,"V",24,"V",25,"V",23,"V",24,"V",32,"V",32,"V",35,"V",32,"V",30,"V",40,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,10,17,30,"V",32,"V",25,"V",22,"V",25,"V",24,"V",28,"V",38,"V",32,"V",33,"V",35,"V",38,"V",32,"V",35,"V",32,"V",29,"V",29,"V",26,"V",34,"V",28,"V",28,"V",31,"V",24,"V",26,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,10,18,22,"V",17,"V",17,"V",17,"V",13,"V",16,"V",22,"V",37,"V",47,"V",40,"V",33,"V",34,"V",40,"V",28,"V",26,"V",28,"V",34,"V",37,"V",39,"V",33,"V",35,"V",40,"V",42,"V",36,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,10,19,26,"V",19,"V",19,"V",20,"V",18,"V",13,"V",16,"V",30,"V",47,"V",43,"V",38,"V",30,"V",26,"V",24,"V",26,"V",30,"V",26,"V",25,"V",29,"V",25,"V",24,"V",26,"V",24,"V",19,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,10,20,25,"V",21,"V",17,"V",15,"V",15,"V",14,"V",11,"V",17,"V",29,"V",29,"V",19,"V",NA,"N",NA,"N",15,"V",15,"V",24,"V",23,"V",32,"V",22,"V",23,"V",27,"V",29,"V",19,"V",17,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,10,21,16,"V",14,"V",12,"V",14,"V",15,"V",14,"V",19,"V",30,"V",34,"V",41,"V",49,"V",45,"V",48,"V",34,"V",31,"V",30,"V",33,"V",38,"V",38,"V",40,"V",44,"V",44,"V",50,"V",33,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,10,22,38,"V",29,"V",27,"V",21,"V",21,"V",23,"V",26,"V",36,"V",38,"V",41,"V",37,"V",38,"V",34,"V",40,"V",50,"V",47,"V",75,"V",71,"V",46,"V",73,"V",57,"V",33,"V",38,"V",40,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,10,23,34,"V",23,"V",29,"V",25,"V",26,"V",25,"V",24,"V",28,"V",31,"V",31,"V",26,"V",30,"V",27,"V",31,"V",32,"V",35,"V",31,"V",31,"V",35,"V",42,"V",33,"V",44,"V",38,"V",30,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,10,24,45,"V",30,"V",39,"V",38,"V",30,"V",18,"V",19,"V",20,"V",36,"V",42,"V",36,"V",28,"V",21,"V",24,"V",34,"V",32,"V",33,"V",37,"V",42,"V",49,"V",45,"V",42,"V",43,"V",35,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,10,25,32,"V",29,"V",31,"V",29,"V",28,"V",24,"V",28,"V",33,"V",46,"V",54,"V",46,"V",51,"V",45,"V",44,"V",39,"V",40,"V",46,"V",52,"V",53,"V",46,"V",42,"V",39,"V",41,"V",36,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,10,26,29,"V",26,"V",29,"V",27,"V",26,"V",27,"V",40,"V",38,"V",47,"V",64,"V",78,"V",58,"V",75,"V",59,"V",37,"V",31,"V",42,"V",60,"V",49,"V",38,"V",34,"V",31,"V",29,"V",35,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,10,27,40,"V",38,"V",25,"V",29,"V",21,"V",28,"V",39,"V",43,"V",57,"V",53,"V",57,"V",35,"V",33,"V",35,"V",26,"V",29,"V",30,"V",40,"V",32,"V",34,"V",33,"V",37,"V",37,"V",40,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,10,28,30,"V",27,"V",27,"V",24,"V",23,"V",24,"V",29,"V",34,"V",55,"V",45,"V",40,"V",37,"V",42,"V",45,"V",33,"V",28,"V",37,"V",60,"V",49,"V",34,"V",28,"V",36,"V",43,"V",35,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,10,29,28,"V",30,"V",26,"V",28,"V",27,"V",27,"V",28,"V",39,"V",51,"V",68,"V",37,"V",41,"V",34,"V",42,"V",38,"V",30,"V",42,"V",68,"V",35,"V",37,"V",32,"V",60,"V",27,"V",29,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,10,30,13,"V",25,"V",25,"V",19,"V",12,"V",13,"V",16,"V",14,"V",19,"V",25,"V",28,"V",30,"V",31,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,10,31,43,"V",24,"V",NA,"N",16,"V",19,"V",16,"V",19,"V",22,"V",30,"V",23,"V",19,"V",15,"V",25,"V",28,"V",21,"V",21,"V",25,"V",13,"V",34,"V",34,"V",24,"V",29,"V",29,"V",32,"V"
8,"Barcelona",19,"Barcelona",43,12,2021,10,1,60,"V",86,"V",48,"V",86,"V",44,"V",36,"V",44,"V",121,"V",128,"V",118,"V",103,"V",73,"V",95,"V",72,"V",65,"V",69,"V",83,"V",90,"V",87,"V",91,"V",87,"V",90,"V",62,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2021,10,2,67,"V",60,"V",58,"V",47,"V",59,"V",37,"V",69,"V",95,"V",99,"V",79,"V",53,"V",45,"V",46,"V",69,"V",54,"V",43,"V",39,"V",38,"V",58,"V",53,"V",81,"V",77,"V",57,"V",49,"V"
8,"Barcelona",19,"Barcelona",43,12,2021,10,3,46,"V",37,"V",32,"V",22,"V",18,"V",18,"V",23,"V",27,"V",30,"V",30,"V",36,"V",37,"V",35,"V",42,"V",33,"V",26,"V",37,"V",41,"V",50,"V",29,"V",49,"V",33,"V",44,"V",28,"V"
8,"Barcelona",19,"Barcelona",43,12,2021,10,4,20,"V",16,"V",15,"V",13,"V",10,"V",15,"V",21,"V",44,"V",60,"V",83,"V",88,"V",59,"V",52,"V",32,"V",37,"V",41,"V",36,"V",53,"V",46,"V",49,"V",56,"V",92,"V",86,"V",100,"V"
8,"Barcelona",19,"Barcelona",43,12,2021,10,5,72,"V",98,"V",145,"V",75,"V",18,"V",15,"V",34,"V",67,"V",135,"V",124,"V",55,"V",48,"V",48,"V",NA,"N",NA,"N",NA,"N",43,"V",55,"V",56,"V",54,"V",55,"V",58,"V",76,"V",134,"V"
8,"Barcelona",19,"Barcelona",43,12,2021,10,6,40,"V",18,"V",28,"V",26,"V",14,"V",22,"V",35,"V",93,"V",115,"V",127,"V",100,"V",95,"V",51,"V",83,"V",71,"V",48,"V",58,"V",78,"V",69,"V",57,"V",62,"V",78,"V",100,"V",129,"V"
8,"Barcelona",19,"Barcelona",43,12,2021,10,7,105,"V",55,"V",60,"V",32,"V",37,"V",23,"V",28,"V",42,"V",128,"V",58,"V",39,"V",56,"V",140,"V",82,"V",55,"V",66,"V",50,"V",85,"V",91,"V",97,"V",54,"V",84,"V",95,"V",170,"V"
8,"Barcelona",19,"Barcelona",43,12,2021,10,8,72,"V",27,"V",33,"V",35,"V",31,"V",36,"V",62,"V",150,"V",124,"V",128,"V",52,"V",82,"V",157,"V",103,"V",109,"V",89,"V",101,"V",87,"V",70,"V",55,"V",59,"V",44,"V",44,"V",81,"V"
8,"Barcelona",19,"Barcelona",43,12,2021,10,9,87,"V",79,"V",68,"V",58,"V",42,"V",43,"V",44,"V",79,"V",92,"V",80,"V",76,"V",46,"V",46,"V",47,"V",54,"V",43,"V",57,"V",46,"V",34,"V",70,"V",87,"V",59,"V",54,"V",51,"V"
8,"Barcelona",19,"Barcelona",43,12,2021,10,10,42,"V",39,"V",36,"V",28,"V",22,"V",24,"V",23,"V",33,"V",39,"V",40,"V",37,"V",71,"V",42,"V",36,"V",42,"V",43,"V",45,"V",59,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
