"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",43,7,2019,9,22,17,"V",9,"V",4,"V",6,"V",3,"V",6,"V",6,"V",6,"V",8,"V",5,"V",9,"V",8,"V",11,"V",16,"V",12,"V",9,"V",7,"V",8,"V",12,"V",16,"V",8,"V",6,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,7,2019,9,23,7,"V",9,"V",5,"V",8,"V",4,"V",4,"V",13,"V",57,"V",30,"V",39,"V",42,"V",31,"V",38,"V",37,"V",26,"V",23,"V",21,"V",21,"V",28,"V",28,"V",13,"V",3,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,7,2019,9,24,6,"V",4,"V",3,"V",3,"V",2,"V",3,"V",5,"V",8,"V",31,"V",17,"V",17,"V",14,"V",10,"V",9,"V",5,"V",5,"V",4,"V",8,"V",10,"V",12,"V",5,"V",16,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,7,2019,9,25,3,"V",3,"V",2,"V",2,"V",3,"V",3,"V",10,"V",37,"V",53,"V",53,"V",55,"V",56,"V",79,"V",61,"V",33,"V",36,"V",31,"V",31,"V",53,"V",48,"V",32,"V",25,"V",13,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,7,2019,9,26,13,"V",5,"V",4,"V",1,"V",1,"V",3,"V",23,"V",53,"V",70,"V",52,"V",NA,"N",49,"V",30,"V",35,"V",39,"V",38,"V",30,"V",31,"V",29,"V",20,"V",22,"V",13,"V",5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,7,2019,9,27,7,"V",6,"V",3,"V",5,"V",20,"V",31,"V",51,"V",83,"V",144,"V",91,"V",140,"V",95,"V",108,"V",56,"V",42,"V",30,"V",34,"V",32,"V",28,"V",20,"V",14,"V",10,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,7,2019,9,28,4,"V",6,"V",20,"V",13,"V",10,"V",4,"V",11,"V",18,"V",23,"V",25,"V",18,"V",25,"V",18,"V",18,"V",13,"V",12,"V",26,"V",40,"V",19,"V",28,"V",19,"V",6,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,7,2019,9,29,2,"V",1,"V",4,"V",3,"V",2,"V",2,"V",5,"V",7,"V",12,"V",12,"V",4,"V",8,"V",8,"V",11,"V",6,"V",8,"V",7,"V",12,"V",13,"V",13,"V",17,"V",6,"V",7,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,7,2019,9,30,3,"V",21,"V",15,"V",31,"V",8,"V",5,"V",9,"V",26,"V",55,"V",57,"V",82,"V",55,"V",45,"V",34,"V",30,"V",29,"V",38,"V",30,"V",34,"V",36,"V",30,"V",16,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2019,9,1,77,"V",81,"V",53,"V",45,"V",49,"V",34,"V",39,"V",64,"V",60,"V",41,"V",41,"V",21,"V",48,"V",62,"V",69,"V",71,"V",59,"V",45,"V",48,"V",40,"V",27,"V",32,"V",28,"V",39,"V"
8,"Barcelona",19,"Barcelona",43,8,2019,9,2,39,"V",25,"V",25,"V",19,"V",21,"V",27,"V",35,"V",73,"V",68,"V",50,"V",38,"V",34,"V",50,"V",66,"V",49,"V",49,"V",46,"V",48,"V",57,"V",74,"V",64,"V",49,"V",48,"V",26,"V"
8,"Barcelona",19,"Barcelona",43,8,2019,9,3,25,"V",28,"V",21,"V",25,"V",27,"V",20,"V",25,"V",28,"V",47,"V",39,"V",43,"V",37,"V",94,"V",72,"V",41,"V",42,"V",51,"V",67,"V",59,"V",80,"V",62,"V",62,"V",59,"V",34,"V"
8,"Barcelona",19,"Barcelona",43,8,2019,9,4,22,"V",30,"V",24,"V",30,"V",18,"V",38,"V",71,"V",77,"V",95,"V",112,"V",123,"V",105,"V",96,"V",87,"V",64,"V",56,"V",45,"V",57,"V",62,"V",55,"V",53,"V",36,"V",38,"V",36,"V"
8,"Barcelona",19,"Barcelona",43,8,2019,9,5,32,"V",28,"V",18,"V",24,"V",27,"V",15,"V",18,"V",36,"V",48,"V",47,"V",42,"V",56,"V",64,"V",69,"V",62,"V",48,"V",51,"V",50,"V",55,"V",58,"V",33,"V",42,"V",51,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2019,9,6,58,"V",63,"V",39,"V",23,"V",19,"V",19,"V",24,"V",44,"V",60,"V",39,"V",40,"V",48,"V",74,"V",69,"V",59,"V",44,"V",48,"V",52,"V",62,"V",59,"V",72,"V",76,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2019,9,7,60,"V",36,"V",24,"V",23,"V",21,"V",27,"V",23,"V",32,"V",37,"V",35,"V",25,"V",20,"V",34,"V",38,"V",32,"V",21,"V",22,"V",27,"V",31,"V",39,"V",47,"V",45,"V",35,"V",32,"V"
8,"Barcelona",19,"Barcelona",43,8,2019,9,8,33,"V",28,"V",35,"V",34,"V",29,"V",25,"V",21,"V",27,"V",23,"V",18,"V",17,"V",20,"V",18,"V",31,"V",25,"V",39,"V",21,"V",20,"V",45,"V",46,"V",52,"V",50,"V",31,"V",34,"V"
8,"Barcelona",19,"Barcelona",43,8,2019,9,9,38,"V",27,"V",22,"V",21,"V",15,"V",23,"V",43,"V",64,"V",73,"V",59,"V",43,"V",36,"V",34,"V",34,"V",32,"V",26,"V",33,"V",60,"V",76,"V",61,"V",47,"V",41,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2019,9,10,26,"V",19,"V",16,"V",14,"V",9,"V",19,"V",37,"V",81,"V",71,"V",67,"V",60,"V",62,"V",75,"V",78,"V",50,"V",45,"V",44,"V",57,"V",78,"V",66,"V",76,"V",40,"V",43,"V",37,"V"
8,"Barcelona",19,"Barcelona",43,8,2019,9,11,29,"V",28,"V",15,"V",17,"V",12,"V",7,"V",6,"V",7,"V",10,"V",18,"V",14,"V",13,"V",17,"V",22,"V",25,"V",29,"V",21,"V",21,"V",51,"V",72,"V",65,"V",73,"V",64,"V",88,"V"
8,"Barcelona",19,"Barcelona",43,8,2019,9,12,65,"V",42,"V",62,"V",65,"V",50,"V",53,"V",70,"V",106,"V",126,"V",97,"V",113,"V",129,"V",79,"V",60,"V",40,"V",41,"V",52,"V",52,"V",52,"V",60,"V",58,"V",51,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2019,9,13,55,"V",83,"V",84,"V",65,"V",42,"V",55,"V",89,"V",130,"V",108,"V",85,"V",91,"V",NA,"N",85,"V",75,"V",71,"V",82,"V",90,"V",85,"V",74,"V",66,"V",66,"V",65,"V",52,"V",46,"V"
8,"Barcelona",19,"Barcelona",43,8,2019,9,14,62,"V",58,"V",68,"V",58,"V",63,"V",64,"V",62,"V",77,"V",77,"V",86,"V",45,"V",35,"V",42,"V",36,"V",38,"V",31,"V",28,"V",50,"V",46,"V",61,"V",64,"V",47,"V",35,"V",41,"V"
8,"Barcelona",19,"Barcelona",43,8,2019,9,15,53,"V",42,"V",23,"V",36,"V",39,"V",45,"V",37,"V",90,"V",63,"V",38,"V",31,"V",24,"V",30,"V",30,"V",19,"V",17,"V",21,"V",23,"V",31,"V",41,"V",55,"V",54,"V",70,"V",84,"V"
8,"Barcelona",19,"Barcelona",43,8,2019,9,16,87,"V",99,"V",75,"V",40,"V",32,"V",35,"V",73,"V",122,"V",148,"V",111,"V",89,"V",70,"V",54,"V",46,"V",49,"V",52,"V",62,"V",60,"V",94,"V",106,"V",121,"V",124,"V",115,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2019,9,17,112,"V",75,"V",60,"V",79,"V",85,"V",79,"V",88,"V",98,"V",115,"V",118,"V",129,"V",148,"V",114,"V",99,"V",81,"V",90,"V",97,"V",81,"V",91,"V",98,"V",112,"V",105,"V",59,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2019,9,18,35,"V",57,"V",62,"V",64,"V",62,"V",75,"V",78,"V",97,"V",109,"V",139,"V",157,"V",116,"V",69,"V",51,"V",39,"V",42,"V",45,"V",52,"V",73,"V",101,"V",126,"V",117,"V",81,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2019,9,19,63,"V",36,"V",32,"V",30,"V",30,"V",38,"V",51,"V",72,"V",80,"V",93,"V",83,"V",69,"V",72,"V",78,"V",49,"V",55,"V",55,"V",73,"V",56,"V",64,"V",72,"V",58,"V",50,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2019,9,20,45,"V",52,"V",50,"V",49,"V",58,"V",53,"V",53,"V",87,"V",107,"V",83,"V",65,"V",61,"V",61,"V",55,"V",54,"V",54,"V",48,"V",54,"V",49,"V",55,"V",45,"V",42,"V",32,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2019,9,22,54,"V",50,"V",38,"V",46,"V",43,"V",47,"V",36,"V",34,"V",32,"V",26,"V",24,"V",24,"V",26,"V",35,"V",27,"V",23,"V",23,"V",26,"V",33,"V",41,"V",38,"V",48,"V",54,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2019,9,23,20,"V",17,"V",17,"V",20,"V",17,"V",17,"V",37,"V",69,"V",58,"V",56,"V",62,"V",48,"V",54,"V",55,"V",47,"V",37,"V",40,"V",40,"V",47,"V",53,"V",45,"V",35,"V",36,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2019,9,24,49,"V",43,"V",39,"V",33,"V",33,"V",38,"V",43,"V",51,"V",63,"V",54,"V",47,"V",41,"V",29,"V",30,"V",21,"V",21,"V",23,"V",31,"V",33,"V",42,"V",51,"V",80,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2019,9,25,28,"V",26,"V",23,"V",25,"V",27,"V",25,"V",34,"V",64,"V",73,"V",71,"V",63,"V",65,"V",80,"V",68,"V",50,"V",49,"V",47,"V",50,"V",73,"V",76,"V",62,"V",52,"V",48,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2019,9,26,32,"V",25,"V",24,"V",22,"V",21,"V",35,"V",56,"V",72,"V",80,"V",69,"V",NA,"N",58,"V",40,"V",51,"V",64,"V",66,"V",58,"V",67,"V",68,"V",56,"V",59,"V",46,"V",35,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2019,9,27,67,"V",69,"V",53,"V",48,"V",60,"V",64,"V",63,"V",66,"V",79,"V",90,"V",101,"V",104,"V",100,"V",81,"V",69,"V",56,"V",61,"V",64,"V",63,"V",56,"V",50,"V",51,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2019,9,28,48,"V",49,"V",58,"V",44,"V",45,"V",31,"V",44,"V",48,"V",59,"V",51,"V",32,"V",33,"V",32,"V",38,"V",29,"V",31,"V",52,"V",59,"V",45,"V",57,"V",56,"V",32,"V",25,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2019,9,29,23,"V",23,"V",42,"V",37,"V",26,"V",22,"V",39,"V",47,"V",48,"V",45,"V",17,"V",24,"V",23,"V",28,"V",22,"V",20,"V",21,"V",29,"V",35,"V",41,"V",51,"V",41,"V",46,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2019,9,30,57,"V",75,"V",67,"V",63,"V",48,"V",37,"V",43,"V",63,"V",77,"V",74,"V",72,"V",59,"V",53,"V",48,"V",43,"V",42,"V",46,"V",45,"V",51,"V",57,"V",51,"V",41,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2019,9,1,14,"V",23,"V",21,"V",24,"V",22,"V",10,"V",10,"V",19,"V",28,"V",33,"V",28,"V",23,"V",28,"V",26,"V",23,"V",23,"V",23,"V",24,"V",25,"V",13,"V",17,"V",17,"V",17,"V",20,"V"
8,"Barcelona",19,"Barcelona",43,10,2019,9,2,19,"V",17,"V",18,"V",6,"V",10,"V",25,"V",12,"V",20,"V",30,"V",33,"V",10,"V",21,"V",26,"V",38,"V",22,"V",17,"V",20,"V",23,"V",20,"V",24,"V",30,"V",33,"V",20,"V",23,"V"
8,"Barcelona",19,"Barcelona",43,10,2019,9,3,13,"V",8,"V",8,"V",10,"V",10,"V",8,"V",10,"V",1,"V",8,"V",22,"V",25,"V",23,"V",40,"V",54,"V",39,"V",30,"V",21,"V",27,"V",23,"V",24,"V",26,"V",23,"V",22,"V",12,"V"
8,"Barcelona",19,"Barcelona",43,10,2019,9,4,15,"V",17,"V",14,"V",9,"V",12,"V",17,"V",21,"V",29,"V",38,"V",50,"V",NA,"N",114,"V",69,"V",50,"V",32,"V",24,"V",25,"V",22,"V",24,"V",24,"V",27,"V",27,"V",23,"V",22,"V"
8,"Barcelona",19,"Barcelona",43,10,2019,9,5,22,"V",17,"V",16,"V",13,"V",15,"V",19,"V",17,"V",22,"V",26,"V",30,"V",30,"V",32,"V",39,"V",41,"V",37,"V",32,"V",30,"V",34,"V",34,"V",37,"V",32,"V",22,"V",20,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2019,9,6,21,"V",25,"V",21,"V",14,"V",18,"V",17,"V",19,"V",20,"V",24,"V",23,"V",23,"V",27,"V",38,"V",43,"V",37,"V",25,"V",25,"V",24,"V",25,"V",23,"V",23,"V",28,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2019,9,7,23,"V",22,"V",23,"V",16,"V",14,"V",14,"V",14,"V",16,"V",21,"V",25,"V",25,"V",23,"V",23,"V",27,"V",26,"V",21,"V",19,"V",17,"V",25,"V",25,"V",27,"V",25,"V",25,"V",21,"V"
8,"Barcelona",19,"Barcelona",43,10,2019,9,8,17,"V",19,"V",18,"V",24,"V",21,"V",18,"V",12,"V",13,"V",15,"V",16,"V",17,"V",19,"V",20,"V",23,"V",21,"V",25,"V",28,"V",19,"V",18,"V",20,"V",20,"V",20,"V",19,"V",19,"V"
8,"Barcelona",19,"Barcelona",43,10,2019,9,9,13,"V",12,"V",12,"V",12,"V",11,"V",10,"V",14,"V",21,"V",23,"V",27,"V",22,"V",22,"V",18,"V",17,"V",17,"V",18,"V",22,"V",25,"V",31,"V",29,"V",26,"V",25,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2019,9,10,21,"V",19,"V",19,"V",12,"V",10,"V",11,"V",9,"V",14,"V",17,"V",23,"V",25,"V",23,"V",17,"V",15,"V",16,"V",16,"V",16,"V",18,"V",12,"V",12,"V",14,"V",12,"V",13,"V",9,"V"
8,"Barcelona",19,"Barcelona",43,10,2019,9,11,8,"V",7,"V",3,"V",2,"V",5,"V",11,"V",14,"V",12,"V",12,"V",15,"V",13,"V",14,"V",16,"V",18,"V",17,"V",17,"V",20,"V",23,"V",31,"V",25,"V",30,"V",30,"V",23,"V",26,"V"
8,"Barcelona",19,"Barcelona",43,10,2019,9,12,22,"V",13,"V",14,"V",15,"V",12,"V",11,"V",13,"V",32,"V",61,"V",55,"V",47,"V",64,"V",51,"V",31,"V",29,"V",31,"V",33,"V",41,"V",42,"V",37,"V",36,"V",38,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2019,9,13,27,"V",24,"V",23,"V",13,"V",11,"V",13,"V",17,"V",35,"V",36,"V",28,"V",39,"V",44,"V",41,"V",35,"V",30,"V",25,"V",35,"V",38,"V",36,"V",36,"V",36,"V",39,"V",43,"V",32,"V"
8,"Barcelona",19,"Barcelona",43,10,2019,9,14,30,"V",24,"V",25,"V",19,"V",10,"V",10,"V",9,"V",15,"V",17,"V",28,"V",33,"V",26,"V",27,"V",24,"V",17,"V",26,"V",31,"V",33,"V",34,"V",33,"V",39,"V",38,"V",38,"V",32,"V"
8,"Barcelona",19,"Barcelona",43,10,2019,9,15,20,"V",34,"V",28,"V",16,"V",11,"V",13,"V",14,"V",25,"V",34,"V",29,"V",25,"V",18,"V",25,"V",37,"V",37,"V",39,"V",30,"V",28,"V",23,"V",26,"V",34,"V",24,"V",27,"V",33,"V"
8,"Barcelona",19,"Barcelona",43,10,2019,9,16,25,"V",24,"V",24,"V",18,"V",15,"V",18,"V",21,"V",37,"V",62,"V",56,"V",45,"V",44,"V",48,"V",26,"V",19,"V",16,"V",17,"V",22,"V",37,"V",21,"V",34,"V",57,"V",58,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2019,9,17,57,"V",34,"V",26,"V",24,"V",24,"V",34,"V",34,"V",38,"V",50,"V",66,"V",63,"V",74,"V",60,"V",50,"V",42,"V",40,"V",39,"V",53,"V",44,"V",44,"V",53,"V",53,"V",41,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2019,9,18,32,"V",36,"V",33,"V",31,"V",31,"V",35,"V",38,"V",47,"V",64,"V",72,"V",83,"V",78,"V",53,"V",47,"V",47,"V",37,"V",35,"V",36,"V",35,"V",33,"V",46,"V",53,"V",31,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2019,9,19,43,"V",48,"V",28,"V",20,"V",15,"V",19,"V",23,"V",28,"V",29,"V",37,"V",36,"V",29,"V",38,"V",48,"V",30,"V",19,"V",27,"V",25,"V",30,"V",28,"V",27,"V",29,"V",27,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2019,9,20,18,"V",21,"V",18,"V",18,"V",24,"V",21,"V",18,"V",21,"V",33,"V",38,"V",28,"V",NA,"N",108,"V",61,"V",41,"V",33,"V",31,"V",34,"V",34,"V",33,"V",32,"V",32,"V",30,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2019,9,22,18,"V",13,"V",11,"V",11,"V",12,"V",11,"V",13,"V",15,"V",17,"V",20,"V",24,"V",35,"V",30,"V",46,"V",34,"V",29,"V",28,"V",30,"V",26,"V",32,"V",32,"V",29,"V",21,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2019,9,23,22,"V",16,"V",14,"V",7,"V",9,"V",8,"V",11,"V",20,"V",23,"V",20,"V",23,"V",22,"V",25,"V",26,"V",24,"V",21,"V",24,"V",26,"V",23,"V",21,"V",22,"V",21,"V",24,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2019,9,24,17,"V",18,"V",17,"V",16,"V",17,"V",17,"V",13,"V",10,"V",17,"V",20,"V",26,"V",38,"V",35,"V",36,"V",33,"V",28,"V",27,"V",27,"V",29,"V",33,"V",30,"V",38,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2019,9,25,24,"V",22,"V",23,"V",24,"V",22,"V",19,"V",22,"V",22,"V",28,"V",36,"V",30,"V",29,"V",32,"V",34,"V",29,"V",34,"V",31,"V",31,"V",31,"V",29,"V",28,"V",25,"V",24,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2019,9,26,18,"V",17,"V",17,"V",17,"V",16,"V",16,"V",21,"V",28,"V",38,"V",40,"V",42,"V",42,"V",35,"V",32,"V",29,"V",30,"V",24,"V",38,"V",37,"V",35,"V",31,"V",31,"V",29,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2019,9,27,19,"V",20,"V",21,"V",21,"V",23,"V",23,"V",28,"V",37,"V",42,"V",54,"V",67,"V",60,"V",71,"V",55,"V",37,"V",33,"V",33,"V",38,"V",38,"V",37,"V",36,"V",33,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2019,9,28,32,"V",35,"V",39,"V",28,"V",21,"V",21,"V",22,"V",24,"V",24,"V",32,"V",22,"V",16,"V",15,"V",15,"V",16,"V",16,"V",16,"V",14,"V",19,"V",41,"V",57,"V",34,"V",22,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2019,9,29,18,"V",16,"V",19,"V",21,"V",19,"V",17,"V",18,"V",23,"V",23,"V",26,"V",25,"V",29,"V",35,"V",40,"V",38,"V",36,"V",38,"V",41,"V",37,"V",39,"V",34,"V",35,"V",33,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2019,9,30,28,"V",29,"V",30,"V",29,"V",28,"V",26,"V",31,"V",37,"V",43,"V",38,"V",33,"V",40,"V",31,"V",30,"V",37,"V",43,"V",27,"V",29,"V",28,"V",26,"V",29,"V",25,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2019,9,1,110,"V",111,"V",69,"V",49,"V",56,"V",39,"V",43,"V",88,"V",96,"V",59,"V",60,"V",30,"V",73,"V",91,"V",109,"V",117,"V",90,"V",69,"V",73,"V",66,"V",40,"V",50,"V",43,"V",57,"V"
8,"Barcelona",19,"Barcelona",43,12,2019,9,2,52,"V",30,"V",30,"V",22,"V",23,"V",33,"V",49,"V",146,"V",134,"V",78,"V",74,"V",58,"V",94,"V",126,"V",97,"V",87,"V",83,"V",92,"V",117,"V",150,"V",112,"V",77,"V",71,"V",39,"V"
8,"Barcelona",19,"Barcelona",43,12,2019,9,3,35,"V",34,"V",24,"V",30,"V",34,"V",25,"V",34,"V",34,"V",69,"V",53,"V",77,"V",64,"V",220,"V",142,"V",75,"V",79,"V",98,"V",112,"V",99,"V",137,"V",86,"V",88,"V",75,"V",38,"V"
8,"Barcelona",19,"Barcelona",43,12,2019,9,4,25,"V",32,"V",26,"V",33,"V",19,"V",45,"V",98,"V",190,"V",279,"V",297,"V",294,"V",190,"V",167,"V",149,"V",119,"V",93,"V",71,"V",96,"V",98,"V",85,"V",84,"V",51,"V",52,"V",48,"V"
8,"Barcelona",19,"Barcelona",43,12,2019,9,5,39,"V",33,"V",21,"V",27,"V",32,"V",19,"V",24,"V",48,"V",62,"V",67,"V",61,"V",91,"V",138,"V",132,"V",113,"V",86,"V",97,"V",102,"V",114,"V",111,"V",52,"V",47,"V",59,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2019,9,6,74,"V",95,"V",51,"V",30,"V",23,"V",23,"V",43,"V",97,"V",166,"V",71,"V",85,"V",118,"V",183,"V",157,"V",120,"V",90,"V",91,"V",96,"V",119,"V",101,"V",132,"V",110,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2019,9,7,82,"V",43,"V",30,"V",31,"V",28,"V",35,"V",29,"V",50,"V",64,"V",60,"V",45,"V",32,"V",62,"V",72,"V",61,"V",37,"V",38,"V",47,"V",53,"V",66,"V",72,"V",72,"V",45,"V",41,"V"
8,"Barcelona",19,"Barcelona",43,12,2019,9,8,37,"V",30,"V",39,"V",40,"V",36,"V",30,"V",24,"V",35,"V",28,"V",25,"V",26,"V",31,"V",33,"V",52,"V",44,"V",71,"V",31,"V",32,"V",77,"V",77,"V",88,"V",81,"V",50,"V",52,"V"
8,"Barcelona",19,"Barcelona",43,12,2019,9,9,53,"V",34,"V",30,"V",27,"V",17,"V",28,"V",62,"V",112,"V",161,"V",131,"V",86,"V",73,"V",69,"V",70,"V",63,"V",50,"V",65,"V",116,"V",143,"V",97,"V",70,"V",55,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2019,9,10,29,"V",24,"V",20,"V",19,"V",11,"V",26,"V",51,"V",174,"V",135,"V",154,"V",110,"V",105,"V",138,"V",160,"V",76,"V",79,"V",63,"V",111,"V",165,"V",106,"V",141,"V",48,"V",63,"V",56,"V"
8,"Barcelona",19,"Barcelona",43,12,2019,9,11,38,"V",34,"V",24,"V",27,"V",16,"V",8,"V",8,"V",9,"V",12,"V",28,"V",18,"V",20,"V",27,"V",33,"V",45,"V",45,"V",36,"V",34,"V",98,"V",176,"V",95,"V",100,"V",79,"V",148,"V"
8,"Barcelona",19,"Barcelona",43,12,2019,9,12,92,"V",51,"V",82,"V",99,"V",67,"V",64,"V",123,"V",438,"V",663,"V",300,"V",300,"V",310,"V",152,"V",103,"V",63,"V",68,"V",88,"V",83,"V",74,"V",78,"V",75,"V",59,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2019,9,13,64,"V",95,"V",100,"V",76,"V",46,"V",62,"V",148,"V",431,"V",212,"V",133,"V",163,"V",NA,"N",153,"V",115,"V",107,"V",125,"V",139,"V",125,"V",102,"V",80,"V",83,"V",76,"V",64,"V",53,"V"
8,"Barcelona",19,"Barcelona",43,12,2019,9,14,73,"V",68,"V",91,"V",73,"V",89,"V",91,"V",85,"V",121,"V",129,"V",174,"V",78,"V",57,"V",64,"V",50,"V",56,"V",45,"V",37,"V",64,"V",56,"V",81,"V",85,"V",60,"V",40,"V",47,"V"
8,"Barcelona",19,"Barcelona",43,12,2019,9,15,67,"V",54,"V",29,"V",40,"V",45,"V",50,"V",39,"V",149,"V",83,"V",48,"V",43,"V",31,"V",40,"V",44,"V",29,"V",25,"V",32,"V",34,"V",47,"V",58,"V",69,"V",70,"V",90,"V",103,"V"
8,"Barcelona",19,"Barcelona",43,12,2019,9,16,107,"V",154,"V",168,"V",41,"V",35,"V",40,"V",97,"V",329,"V",549,"V",234,"V",172,"V",139,"V",104,"V",80,"V",86,"V",86,"V",105,"V",97,"V",160,"V",178,"V",196,"V",241,"V",158,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2019,9,17,180,"V",92,"V",65,"V",102,"V",148,"V",136,"V",186,"V",231,"V",364,"V",343,"V",302,"V",321,"V",219,"V",182,"V",142,"V",152,"V",170,"V",131,"V",148,"V",142,"V",156,"V",155,"V",69,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2019,9,18,37,"V",60,"V",72,"V",73,"V",73,"V",111,"V",129,"V",296,"V",362,"V",403,"V",389,"V",227,"V",113,"V",78,"V",55,"V",67,"V",72,"V",80,"V",119,"V",142,"V",184,"V",166,"V",105,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2019,9,19,100,"V",43,"V",38,"V",36,"V",37,"V",43,"V",60,"V",98,"V",130,"V",203,"V",157,"V",116,"V",123,"V",136,"V",82,"V",97,"V",85,"V",116,"V",89,"V",97,"V",112,"V",82,"V",70,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2019,9,20,91,"V",61,"V",56,"V",55,"V",70,"V",61,"V",67,"V",167,"V",241,"V",151,"V",109,"V",109,"V",107,"V",89,"V",85,"V",86,"V",73,"V",86,"V",76,"V",88,"V",68,"V",65,"V",41,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2019,9,22,107,"V",63,"V",44,"V",54,"V",47,"V",56,"V",45,"V",43,"V",44,"V",34,"V",37,"V",35,"V",43,"V",60,"V",46,"V",36,"V",34,"V",39,"V",51,"V",65,"V",50,"V",56,"V",76,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2019,9,23,58,"V",31,"V",23,"V",31,"V",23,"V",22,"V",57,"V",156,"V",104,"V",116,"V",127,"V",94,"V",113,"V",111,"V",86,"V",72,"V",71,"V",72,"V",90,"V",96,"V",65,"V",40,"V",41,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2019,9,24,90,"V",49,"V",44,"V",38,"V",37,"V",41,"V",50,"V",64,"V",111,"V",80,"V",72,"V",63,"V",45,"V",44,"V",29,"V",28,"V",29,"V",43,"V",48,"V",60,"V",58,"V",105,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2019,9,25,59,"V",31,"V",25,"V",28,"V",31,"V",31,"V",49,"V",121,"V",154,"V",153,"V",146,"V",151,"V",201,"V",162,"V",99,"V",104,"V",95,"V",98,"V",153,"V",149,"V",110,"V",90,"V",67,"V",NA,"N"
